5514|50000934892|A|4428.388120|12438.346027|9.270|170903|050656|0000|0000|
5514|50000934892|A|4428.377900|12438.357189|9.311|170903|050701|0100|0100|
5514|50000934892|A|4428.367237|12438.367700|9.324|170903|050706|0000|0000|
5514|50000934892|A|4428.356451|12438.378088|9.423|170903|050711|0000|0000|
5514|50000934892|A|4428.345948|12438.388645|9.274|170903|050716|0000|0000|
5514|50000934892|A|4428.335788|12438.399718|9.465|170903|050721|0000|0000|
5514|50000934892|A|4428.325535|12438.410630|9.387|170903|050726|0100|0100|
5514|50000934892|A|4428.315468|12438.421326|8.748|170903|050731|0000|0000|
5514|50000934892|A|4428.306397|12438.431496|8.112|170903|050736|0100|0100|
5514|50000934892|A|4428.296994|12438.441694|8.714|170903|050741|0000|0000|
5514|50000934892|A|4428.286996|12438.451801|8.924|170903|050746|0000|0000|
5514|50000934892|A|4428.276979|12438.461674|9.078|170903|050751|0000|0000|
5514|50000934892|A|4428.266442|12438.472079|9.883|170903|050756|0000|0000|
5514|50000934892|A|4428.258022|12438.480311|6.203|170903|050801|0100|0100|
5514|50000934892|A|4428.249022|12438.489609|8.624|170903|050806|0000|0000|
5514|50000934892|A|4428.239272|12438.499441|8.927|170903|050811|0000|0000|
5514|50000934892|A|4428.229838|12438.509509|8.438|170903|050816|0000|0000|
5514|50000934892|A|4428.221132|12438.519018|7.630|170903|050821|0000|0000|
5514|50000934892|A|4428.212172|12438.528072|8.037|170903|050826|0100|0100|
5514|50000934892|A|4428.202978|12438.537633|8.517|170903|050831|0000|0000|
5514|50000934892|A|4428.193153|12438.547312|9.077|170903|050836|0000|0000|
5514|50000934892|A|4428.182611|12438.557636|9.036|170903|050841|0000|0000|
5514|50000934892|A|4428.172073|12438.567602|9.178|170903|050846|0000|0000|
5514|50000934892|A|4428.162168|12438.578280|9.110|170903|050851|0000|0000|
5514|50000934892|A|4428.152279|12438.588594|9.118|170903|050856|0100|0100|
5514|50000934892|A|4428.142277|12438.599161|9.057|170903|050901|0000|0000|
5514|50000934892|A|4428.132330|12438.608975|7.998|170903|050906|0000|0000|
5514|50000934892|A|4428.125192|12438.616037|5.492|170903|050911|0100|0100|
5514|50000934892|A|4428.119292|12438.622389|5.878|170903|050916|0000|0000|
5514|50000934892|A|4428.112151|12438.630315|6.747|170903|050921|0000|0000|
5514|50000934892|A|4428.104418|12438.639190|7.883|170903|050926|0000|0000|
5514|50000934892|A|4428.095914|12438.648544|7.735|170903|050931|0100|0100|
5514|50000934892|A|4428.087088|12438.657561|8.125|170903|050936|0000|0000|
5514|50000934892|A|4428.078241|12438.666818|8.006|170903|050941|0000|0000|
5514|50000934892|A|4428.069397|12438.675530|6.961|170903|050946|0100|0100|
5514|50000934892|A|4428.061630|12438.684256|7.816|170903|050951|0000|0000|
5514|50000934892|A|4428.052886|12438.693161|7.989|170903|050956|0000|0000|
5514|50000934892|A|4428.044699|12438.702501|7.848|170903|051001|0000|0000|
5514|50000934892|A|4428.036070|12438.710541|7.021|170903|051006|0000|0000|
5514|50000934892|A|4428.027835|12438.719055|7.331|170903|051011|0000|0000|
5514|50000934892|A|4428.020144|12438.726713|6.597|170903|051016|0100|0100|
5514|50000934892|A|4428.013170|12438.732754|5.292|170903|051021|0000|0000|
5514|50000934892|A|4428.007303|12438.739232|6.225|170903|051026|0000|0000|
5514|50000934892|A|4427.999415|12438.747070|7.345|170903|051031|0100|0100|
5514|50000934892|A|4427.991150|12438.755837|7.600|170903|051036|0100|0100|
5514|50000934892|A|4427.982781|12438.764993|7.654|170903|051041|0100|0100|
5514|50000934892|A|4427.974212|12438.774710|8.243|170903|051046|0100|0100|
5514|50000934892|A|4427.964865|12438.784093|8.663|170903|051051|0100|0100|
5514|50000934892|A|4427.955461|12438.793760|8.151|170903|051056|0000|0000|
5514|50000934892|A|4427.946666|12438.802345|6.404|170903|051101|0000|0000|
5514|50000934892|A|4427.938800|12438.808976|7.270|170903|051106|0000|0000|
5514|50000934892|A|4427.930429|12438.817256|7.509|170903|051111|0000|0000|
5514|50000934892|A|4427.921999|12438.825895|7.597|170903|051116|0000|0000|
5514|50000934892|A|4427.913108|12438.834755|7.874|170903|051121|0000|0000|
5514|50000934892|A|4427.903942|12438.843818|7.908|170903|051126|0000|0000|
5514|50000934892|A|4427.894732|12438.852811|8.050|170903|051131|0000|0000|
5514|50000934892|A|4427.886006|12438.862348|8.061|170903|051136|0000|0000|
5514|50000934892|A|4427.876931|12438.871179|8.084|170903|051141|0000|0000|
5514|50000934892|A|4427.867773|12438.880341|8.064|170903|051146|0000|0000|
5514|50000934892|A|4427.858382|12438.889261|7.864|170903|051151|0000|0000|
5514|50000934892|A|4427.849510|12438.898986|8.220|170903|051156|0100|0100|
5514|50000934892|A|4427.840660|12438.909182|8.368|170903|051201|0000|0000|
5514|50000934892|A|4427.831769|12438.919556|8.174|170903|051206|0100|0100|
5514|50000934892|A|4427.822323|12438.928117|7.922|170903|051211|0000|0000|
5514|50000934892|A|4427.813099|12438.936591|7.686|170903|051216|0000|0000|
5514|50000934892|A|4427.804695|12438.945338|7.718|170903|051221|0100|0100|
5514|50000934892|A|4427.795866|12438.954173|7.847|170903|051226|0000|0000|
5514|50000934892|A|4427.786999|12438.963264|7.911|170903|051231|0000|0000|
5514|50000934892|A|4427.778178|12438.972246|7.818|170903|051236|0000|0000|
5514|50000934892|A|4427.769020|12438.981495|8.035|170903|051241|0000|0000|
5514|50000934892|A|4427.760328|12438.991121|7.928|170903|051246|0000|0000|
5514|50000934892|A|4427.751573|12439.000300|7.924|170903|051251|0000|0000|
5514|50000934892|A|4427.742892|12439.008912|7.710|170903|051256|0000|0000|
5514|50000934892|A|4427.734096|12439.018359|7.671|170903|051301|0000|0000|
5514|50000934892|A|4427.725680|12439.028167|7.694|170903|051306|0000|0000|
5514|50000934892|A|4427.717288|12439.037200|7.676|170903|051311|0100|0100|
5514|50000934892|A|4427.708918|12439.045970|7.587|170903|051316|0000|0000|
5514|50000934892|A|4427.700327|12439.054280|7.629|170903|051321|0000|0000|
5514|50000934892|A|4427.692693|12439.063520|6.446|170903|051326|0000|0000|
5514|50000934892|A|4427.686098|12439.071883|5.467|170903|051331|0000|0000|
5514|50000934892|A|4427.680180|12439.078789|6.672|170903|051336|0000|0000|
5514|50000934892|A|4427.671684|12439.088379|7.824|170903|051341|0000|0000|
5514|50000934892|A|4427.662977|12439.095737|7.427|170903|051346|0000|0000|
5514|50000934892|A|4427.654788|12439.104282|7.273|170903|051351|0000|0000|
5514|50000934892|A|4427.648122|12439.112474|5.042|170903|051356|0100|0100|
5514|50000934892|A|4427.643294|12439.117559|3.512|170903|051401|0000|0000|
5514|50000934892|A|4427.635120|12439.112899|6.743|170903|051406|0000|0000|
5514|50000934892|A|4427.629902|12439.104987|6.501|170903|051411|0000|0000|
5514|50000934892|A|4427.624922|12439.096088|7.130|170903|051416|0100|0100|
5514|50000934892|A|4427.618540|12439.090657|7.372|170903|051421|0000|0000|
5514|50000934892|A|4427.606442|12439.076364|11.42|170903|051426|0000|0000|
5514|50000934892|A|4427.594562|12439.061854|9.560|170903|051431|0000|0000|
5514|50000934892|A|4427.586294|12439.049556|6.320|170903|051436|0100|0100|
5514|50000934892|A|4427.576826|12439.036964|10.43|170903|051441|0000|0000|
5514|50000934892|A|4427.567223|12439.024292|8.850|170903|051446|0000|0000|
5514|50000934892|A|4427.558344|12439.013615|8.287|170903|051451|0100|0100|
5514|50000934892|A|4427.549262|12439.002485|8.593|170903|051456|0100|0100|
5514|50000934892|A|4427.539335|12438.989991|9.811|170903|051501|0000|0000|
5514|50000934892|A|4427.530162|12438.978596|8.867|170903|051506|0100|0100|
5514|50000934892|A|4427.521286|12438.967427|7.140|170903|051511|0100|0100|
5514|50000934892|A|4427.512317|12438.956147|8.475|170903|051516|0000|0000|
5514|50000934892|A|4427.502972|12438.943923|8.388|170903|051521|0100|0100|
5514|50000934892|A|4427.494643|12438.933337|6.778|170903|051526|0100|0100|
5514|50000934892|A|4427.487684|12438.925072|5.319|170903|051531|0100|0100|
5514|50000934892|A|4427.480799|12438.916829|7.599|170903|051536|0000|0000|
5514|50000934892|A|4427.473157|12438.906417|7.070|170903|051541|0000|0000|
5514|50000934892|A|4427.464917|12438.896092|8.077|170903|051546|0000|0000|
5514|50000934892|A|4427.456497|12438.885716|6.133|170903|051551|0100|0100|
5514|50000934892|A|4427.451139|12438.878475|4.804|170903|051556|0100|0100|
5514|50000934892|A|4427.446186|12438.874131|2.635|170903|051601|0100|0100|
5514|50000934892|A|4427.441039|12438.877004|3.829|170903|051606|0100|0100|
5514|50000934892|A|4427.435119|12438.875561|4.746|170903|051611|0100|0100|
5514|50000934892|A|4427.432525|12438.869435|3.755|170903|051616|0100|0100|
5514|50000934892|A|4427.429785|12438.865453|3.025|170903|051621|0000|0000|
5514|50000934892|A|4427.426532|12438.861377|3.378|170903|051626|0000|0000|
5514|50000934892|A|4427.423411|12438.857157|2.840|170903|051631|0000|0000|
5514|50000934892|A|4427.420590|12438.853739|2.974|170903|051636|0000|0000|
5514|50000934892|A|4427.417948|12438.850503|3.121|170903|051641|0000|0000|
5514|50000934892|A|4427.414459|12438.847385|3.006|170903|051646|0100|0100|
5514|50000934892|A|4427.412319|12438.844094|2.749|170903|051651|0100|0100|
5514|50000934892|A|4427.409837|12438.840584|2.073|170903|051656|0100|0100|
5514|50000934892|A|4427.407328|12438.837434|2.111|170903|051701|0100|0100|
5514|50000934892|A|4427.405173|12438.833754|2.657|170903|051706|0100|0100|
5514|50000934892|A|4427.402575|12438.830141|2.585|170903|051711|0100|0100|
5514|50000934892|A|4427.399782|12438.827189|2.058|170903|051716|0000|0000|
5514|50000934892|A|4427.396547|12438.823880|2.839|170903|051721|0100|0100|
5514|50000934892|A|4427.394186|12438.821194|2.125|170903|051726|0100|0100|
5514|50000934892|A|4427.391972|12438.817938|3.323|170903|051731|0000|0000|
5514|50000934892|A|4427.389242|12438.814896|2.543|170903|051736|0000|0000|
5514|50000934892|A|4427.386835|12438.813134|1.204|170903|051741|0100|0100|
5514|50000934892|A|4427.385709|12438.811050|1.813|170903|051746|0000|0000|
5514|50000934892|A|4427.383820|12438.808924|0.000|170903|051751|0000|0000|
5514|50000934892|A|4427.382346|12438.807157|3.116|170903|051756|0000|0000|
5514|50000934892|A|4427.378195|12438.803026|3.844|170903|051801|0000|0000|
5514|50000934892|A|4427.374938|12438.798429|3.065|170903|051806|0000|0000|
5514|50000934892|A|4427.371486|12438.794268|2.643|170903|051811|0100|0100|
5514|50000934892|A|4427.369088|12438.790311|1.942|170903|051816|0100|0100|
5514|50000934892|A|4427.367516|12438.787419|1.150|170903|051821|0100|0100|
5514|50000934892|A|4427.367299|12438.786797|0.000|170903|051826|0100|0100|
5514|50000934892|A|4427.367264|12438.786765|0.000|170903|051831|0000|0000|
5514|50000934892|A|4427.367245|12438.786711|0.000|170903|051836|0000|0000|
5514|50000934892|A|4427.367251|12438.786587|0.000|170903|051841|0000|0000|
5514|50000934892|A|4427.367252|12438.786532|0.000|170903|051846|0000|0000|
5514|50000934892|A|4427.367249|12438.786494|0.000|170903|051851|0000|0000|
5514|50000934892|A|4427.367240|12438.786480|0.000|170903|051856|0000|0000|
5514|50000934892|A|4427.367238|12438.786488|0.000|170903|051901|0000|0000|
5514|50000934892|A|4427.367234|12438.786493|0.000|170903|051906|0000|0000|
5514|50000934892|A|4427.367235|12438.786514|0.000|170903|051911|0000|0000|
5514|50000934892|A|4427.367232|12438.786533|0.000|170903|051916|0000|0000|
5514|50000934892|A|4427.367226|12438.786538|0.000|170903|051921|0000|0000|
5514|50000934892|A|4427.367224|12438.786541|0.000|170903|051926|0000|0000|
5514|50000934892|A|4427.367225|12438.786542|0.000|170903|051931|0000|0000|
5514|50000934892|A|4427.367228|12438.786543|0.000|170903|051936|0000|0000|
5514|50000934892|A|4427.367222|12438.786542|0.000|170903|051941|0000|0000|
5514|50000934892|A|4427.367222|12438.786546|0.000|170903|051946|0000|0000|
5514|50000934892|A|4427.367224|12438.786546|0.000|170903|051951|0000|0000|
5514|50000934892|A|4427.367223|12438.786550|0.000|170903|051956|0000|0000|
5514|50000934892|A|4427.367224|12438.786557|0.000|170903|052001|0000|0000|
5514|50000934892|A|4427.367227|12438.786563|0.000|170903|052006|0000|0000|
5514|50000934892|A|4427.367230|12438.786565|0.000|170903|052011|0000|0000|
5514|50000934892|A|4427.367231|12438.786568|0.000|170903|052016|0000|0000|
5514|50000934892|A|4427.367232|12438.786569|0.000|170903|052021|0000|0000|
5514|50000934892|A|4427.367226|12438.786562|0.000|170903|052026|0000|0000|
5514|50000934892|A|4427.367221|12438.786558|0.000|170903|052031|0000|0000|
5514|50000934892|A|4427.367217|12438.786560|0.000|170903|052036|0000|0000|
5514|50000934892|A|4427.367218|12438.786565|0.000|170903|052041|0000|0000|
5514|50000934892|A|4427.367216|12438.786570|0.000|170903|052046|0000|0000|
5514|50000934892|A|4427.367216|12438.786572|0.000|170903|052051|0000|0000|
5514|50000934892|A|4427.367216|12438.786574|0.000|170903|052056|0000|0000|
5514|50000934892|A|4427.367216|12438.786569|0.000|170903|052101|0000|0000|
5514|50000934892|A|4427.367219|12438.786572|0.000|170903|052106|0000|0000|
5514|50000934892|A|4427.367222|12438.786573|0.000|170903|052111|0000|0000|
5514|50000934892|A|4427.367227|12438.786573|0.000|170903|052116|0000|0000|
5514|50000934892|A|4427.367229|12438.786571|0.000|170903|052121|0000|0000|
5514|50000934892|A|4427.367227|12438.786572|0.000|170903|052126|0000|0000|
5514|50000934892|A|4427.367223|12438.786572|0.000|170903|052131|0000|0000|
5514|50000934892|A|4427.367220|12438.786571|0.000|170903|052136|0000|0000|
5514|50000934892|A|4427.367218|12438.786568|0.000|170903|052141|0000|0000|
5514|50000934892|A|4427.367216|12438.786565|0.000|170903|052146|0000|0000|
5514|50000934892|A|4427.367213|12438.786562|0.000|170903|052151|0000|0000|
5514|50000934892|A|4427.367212|12438.786559|0.000|170903|052156|0000|0000|
5514|50000934892|A|4427.367209|12438.786553|0.000|170903|052201|0000|0000|
5514|50000934892|A|4427.367207|12438.786550|0.000|170903|052206|0000|0000|
5514|50000934892|A|4427.367204|12438.786547|0.000|170903|052211|0000|0000|
5514|50000934892|A|4427.367199|12438.786545|0.000|170903|052216|0000|0000|
5514|50000934892|A|4427.367193|12438.786542|0.000|170903|052221|0000|0000|
5514|50000934892|A|4427.367187|12438.786542|0.000|170903|052226|0000|0000|
5514|50000934892|A|4427.367180|12438.786543|0.000|170903|052231|0000|0000|
5514|50000934892|A|4427.367174|12438.786548|0.000|170903|052236|0000|0000|
5514|50000934892|A|4427.367169|12438.786551|0.000|170903|052241|0000|0000|
5514|50000934892|A|4427.367167|12438.786554|0.000|170903|052246|0000|0000|
5514|50000934892|A|4427.367167|12438.786560|0.000|170903|052251|0000|0000|
5514|50000934892|A|4427.367169|12438.786567|0.000|170903|052256|0000|0000|
5514|50000934892|A|4427.367172|12438.786572|0.000|170903|052301|0000|0000|
5514|50000934892|A|4427.367172|12438.786574|0.000|170903|052306|0000|0000|
5514|50000934892|A|4427.367171|12438.786575|0.000|170903|052311|0000|0000|
5514|50000934892|A|4427.367168|12438.786575|0.000|170903|052316|0000|0000|
5514|50000934892|A|4427.367166|12438.786576|0.000|170903|052321|0000|0000|
5514|50000934892|A|4427.367165|12438.786577|0.000|170903|052326|0000|0000|
5514|50000934892|A|4427.367164|12438.786579|0.000|170903|052331|0000|0000|
5514|50000934892|A|4427.367164|12438.786581|0.000|170903|052336|0000|0000|
5514|50000934892|A|4427.367163|12438.786583|0.000|170903|052341|0000|0000|
5514|50000934892|A|4427.367162|12438.786584|0.000|170903|052346|0000|0000|
5514|50000934892|A|4427.367162|12438.786584|0.000|170903|052351|0000|0000|
5514|50000934892|A|4427.367160|12438.786585|0.000|170903|052356|0000|0000|
5514|50000934892|A|4427.367159|12438.786585|0.000|170903|052401|0000|0000|
5514|50000934892|A|4427.367158|12438.786585|0.000|170903|052406|0000|0000|
5514|50000934892|A|4427.367156|12438.786584|0.000|170903|052411|0000|0000|
5514|50000934892|A|4427.367155|12438.786581|0.000|170903|052416|0000|0000|
5514|50000934892|A|4427.367155|12438.786579|0.000|170903|052421|0000|0000|
5514|50000934892|A|4427.367154|12438.786578|0.000|170903|052426|0000|0000|
5514|50000934892|A|4427.367154|12438.786578|0.000|170903|052431|0000|0000|
5514|50000934892|A|4427.367155|12438.786576|0.000|170903|052436|0000|0000|
5514|50000934892|A|4427.367156|12438.786575|0.000|170903|052441|0000|0000|
5514|50000934892|A|4427.367156|12438.786576|0.000|170903|052446|0000|0000|
5514|50000934892|A|4427.367156|12438.786577|0.000|170903|052451|0000|0000|
5514|50000934892|A|4427.367155|12438.786574|0.000|170903|052456|0000|0000|
5514|50000934892|A|4427.367156|12438.786575|0.000|170903|052501|0000|0000|
5514|50000934892|A|4427.367154|12438.786573|0.000|170903|052506|0000|0000|
5514|50000934892|A|4427.367153|12438.786572|0.000|170903|052511|0000|0000|
5514|50000934892|A|4427.367151|12438.786570|0.000|170903|052516|0000|0000|
5514|50000934892|A|4427.367149|12438.786568|0.000|170903|052521|0000|0000|
5514|50000934892|A|4427.367146|12438.786563|0.000|170903|052526|0000|0000|
5514|50000934892|A|4427.367143|12438.786558|0.000|170903|052531|0000|0000|
5514|50000934892|A|4427.367137|12438.786552|0.000|170903|052536|0000|0000|
5514|50000934892|A|4427.367137|12438.786551|0.000|170903|052541|0000|0000|
5514|50000934892|A|4427.367137|12438.786549|0.000|170903|052546|0000|0000|
5514|50000934892|A|4427.367135|12438.786547|0.000|170903|052551|0000|0000|
5514|50000934892|A|4427.367132|12438.786546|0.000|170903|052556|0000|0000|
5514|50000934892|A|4427.367129|12438.786545|0.000|170903|052601|0000|0000|
5514|50000934892|A|4427.367126|12438.786544|0.000|170903|052606|0000|0000|
5514|50000934892|A|4427.367124|12438.786544|0.000|170903|052611|0000|0000|
5514|50000934892|A|4427.367121|12438.786550|0.000|170903|052616|0000|0000|
5514|50000934892|A|4427.367032|12438.786551|0.000|170903|052621|0000|0000|
5514|50000934892|A|4427.366982|12438.786542|0.000|170903|052626|0000|0000|
5514|50000934892|A|4427.366932|12438.786545|0.000|170903|052631|0000|0000|
5514|50000934892|A|4427.366909|12438.786550|0.000|170903|052636|0000|0000|
5514|50000934892|A|4427.366878|12438.786548|0.000|170903|052641|0000|0000|
5514|50000934892|A|4427.366857|12438.786537|0.000|170903|052646|0000|0000|
5514|50000934892|A|4427.366835|12438.786523|0.000|170903|052651|0000|0000|
5514|50000934892|A|4427.366809|12438.786499|0.000|170903|052656|0000|0000|
5514|50000934892|A|4427.366785|12438.786480|0.000|170903|052701|0000|0000|
5514|50000934892|A|4427.366762|12438.786465|0.000|170903|052706|0000|0000|
5514|50000934892|A|4427.366733|12438.786451|0.000|170903|052711|0000|0000|
5514|50000934892|A|4427.366712|12438.786443|0.000|170903|052716|0000|0000|
5514|50000934892|A|4427.366703|12438.786443|0.000|170903|052721|0000|0000|
5514|50000934892|A|4427.366697|12438.786442|0.000|170903|052726|0000|0000|
5514|50000934892|A|4427.366688|12438.786441|0.000|170903|052731|0000|0000|
5514|50000934892|A|4427.366671|12438.786442|0.000|170903|052736|0000|0000|
5514|50000934892|A|4427.366659|12438.786444|0.000|170903|052741|0000|0000|
5514|50000934892|A|4427.366653|12438.786449|0.000|170903|052746|0000|0000|
5514|50000934892|A|4427.366648|12438.786450|0.000|170903|052751|0000|0000|
5514|50000934892|A|4427.366647|12438.786452|0.000|170903|052756|0000|0000|
5514|50000934892|A|4427.366648|12438.786455|0.000|170903|052801|0000|0000|
5514|50000934892|A|4427.366653|12438.786463|0.000|170903|052806|0000|0000|
5514|50000934892|A|4427.366656|12438.786474|0.000|170903|052811|0000|0000|
5514|50000934892|A|4427.366659|12438.786484|0.000|170903|052816|0000|0000|
5514|50000934892|A|4427.366664|12438.786490|0.000|170903|052821|0000|0000|
5514|50000934892|A|4427.366665|12438.786495|0.000|170903|052826|0000|0000|
5514|50000934892|A|4427.366666|12438.786497|0.000|170903|052831|0000|0000|
5514|50000934892|A|4427.366670|12438.786500|0.000|170903|052836|0000|0000|
5514|50000934892|A|4427.366674|12438.786503|0.000|170903|052841|0000|0000|
5514|50000934892|A|4427.366678|12438.786504|0.000|170903|052846|0000|0000|
5514|50000934892|A|4427.366679|12438.786505|0.000|170903|052851|0000|0000|
5514|50000934892|A|4427.366678|12438.786504|0.000|170903|052856|0000|0000|
5514|50000934892|A|4427.366679|12438.786505|0.000|170903|052901|0000|0000|
5514|50000934892|A|4427.366679|12438.786505|0.000|170903|052906|0000|0000|
5514|50000934892|A|4427.366678|12438.786506|0.000|170903|052911|0000|0000|
5514|50000934892|A|4427.366675|12438.786508|0.000|170903|052916|0000|0000|
5514|50000934892|A|4427.366672|12438.786509|0.000|170903|052921|0000|0000|
5514|50000934892|A|4427.366669|12438.786508|0.000|170903|052926|0000|0000|
5514|50000934892|A|4427.366669|12438.786508|0.000|170903|052931|0000|0000|
5514|50000934892|A|4427.366668|12438.786509|0.000|170903|052936|0000|0000|
5514|50000934892|A|4427.366669|12438.786509|0.000|170903|052941|0000|0000|
5514|50000934892|A|4427.366671|12438.786508|0.000|170903|052946|0000|0000|
5514|50000934892|A|4427.366670|12438.786509|0.000|170903|052951|0000|0000|
5514|50000934892|A|4427.366670|12438.786510|0.000|170903|052956|0000|0000|
5514|50000934892|A|4427.366671|12438.786510|0.000|170903|053001|0000|0000|
5514|50000934892|A|4427.366670|12438.786511|0.000|170903|053006|0000|0000|
5514|50000934892|A|4427.366669|12438.786512|0.000|170903|053011|0000|0000|
5514|50000934892|A|4427.366668|12438.786511|0.000|170903|053016|0000|0000|
5514|50000934892|A|4427.366665|12438.786511|0.000|170903|053021|0000|0000|
5514|50000934892|A|4427.366664|12438.786511|0.000|170903|053026|0000|0000|
5514|50000934892|A|4427.366665|12438.786510|0.000|170903|053031|0000|0000|
5514|50000934892|A|4427.366664|12438.786508|0.000|170903|053036|0000|0000|
5514|50000934892|A|4427.366662|12438.786508|0.000|170903|053041|0000|0000|
5514|50000934892|A|4427.366660|12438.786507|0.000|170903|053046|0000|0000|
5514|50000934892|A|4427.366658|12438.786507|0.000|170903|053051|0000|0000|
5514|50000934892|A|4427.366657|12438.786506|0.000|170903|053056|0000|0000|
5514|50000934892|A|4427.366656|12438.786504|0.000|170903|053101|0000|0000|
5514|50000934892|A|4427.366654|12438.786502|0.000|170903|053106|0000|0000|
5514|50000934892|A|4427.366654|12438.786499|0.000|170903|053111|0000|0000|
5514|50000934892|A|4427.366655|12438.786497|0.000|170903|053116|0000|0000|
5514|50000934892|A|4427.366655|12438.786496|0.000|170903|053121|0000|0000|
5514|50000934892|A|4427.366655|12438.786496|0.000|170903|053126|0000|0000|
5514|50000934892|A|4427.365801|12438.786652|0.867|170903|053131|0100|0100|
5514|50000934892|A|4427.363850|12438.787256|1.561|170903|053136|0000|0000|
5514|50000934892|A|4427.362782|12438.788222|0.000|170903|053141|0000|0000|
5514|50000934892|A|4427.361294|12438.789083|1.960|170903|053146|0100|0100|
5514|50000934892|A|4427.358569|12438.792044|2.549|170903|053151|0100|0100|
5514|50000934892|A|4427.355922|12438.795074|2.492|170903|053156|0100|0100|
5514|50000934892|A|4427.353254|12438.798042|2.460|170903|053201|0100|0100|
5514|50000934892|A|4427.350328|12438.800899|2.467|170903|053206|0100|0100|
5514|50000934892|A|4427.347622|12438.803778|2.425|170903|053211|0100|0100|
5514|50000934892|A|4427.344927|12438.806855|2.499|170903|053216|0100|0100|
5514|50000934892|A|4427.342053|12438.809770|2.416|170903|053221|0100|0100|
5514|50000934892|A|4427.339211|12438.812122|2.649|170903|053226|0100|0100|
5514|50000934892|A|4427.336646|12438.814824|2.440|170903|053231|0100|0100|
5514|50000934892|A|4427.333688|12438.817113|2.390|170903|053236|0100|0100|
5514|50000934892|A|4427.330917|12438.819687|2.558|170903|053241|0100|0100|
5514|50000934892|A|4427.328092|12438.821983|2.429|170903|053246|0100|0100|
5514|50000934892|A|4427.325277|12438.825144|2.624|170903|053251|0100|0100|
5514|50000934892|A|4427.322596|12438.827963|2.195|170903|053256|0100|0100|
5514|50000934892|A|4427.319844|12438.831169|2.441|170903|053301|0100|0100|
5514|50000934892|A|4427.317231|12438.833803|2.288|170903|053306|0100|0100|
5514|50000934892|A|4427.314330|12438.836050|2.284|170903|053311|0100|0100|
5514|50000934892|A|4427.311797|12438.839129|2.566|170903|053316|0100|0100|
5514|50000934892|A|4427.309072|12438.841587|2.583|170903|053321|0100|0100|
5514|50000934892|A|4427.306309|12438.844411|2.461|170903|053326|0100|0100|
5514|50000934892|A|4427.303533|12438.846441|2.570|170903|053331|0100|0100|
5514|50000934892|A|4427.302433|12438.848080|0.000|170903|053336|0100|0100|
5514|50000934892|A|4427.302378|12438.848150|0.000|170903|053341|0100|0100|
5514|50000934892|A|4427.300601|12438.849805|0.000|170903|053346|0100|0100|
5514|50000934892|A|4427.300569|12438.849867|0.000|170903|053351|0100|0100|
5514|50000934892|A|4427.300573|12438.849932|0.000|170903|053356|0000|0000|
5514|50000934892|A|4427.301126|12438.849826|0.000|170903|053401|0000|0000|
5514|50000934892|A|4427.301160|12438.852174|0.981|170903|053406|0000|0000|
5514|50000934892|A|4427.302952|12438.856394|1.752|170903|053411|0000|0000|
5514|50000934892|A|4427.304909|12438.858047|1.646|170903|053416|0000|0000|
5514|50000934892|A|4427.307009|12438.856639|1.016|170903|053421|0100|0100|
5514|50000934892|A|4427.308402|12438.853308|1.937|170903|053426|0100|0100|
5514|50000934892|A|4427.306465|12438.855195|2.147|170903|053431|0100|0100|
5514|50000934892|A|4427.306198|12438.855320|0.000|170903|053436|0100|0100|
5514|50000934892|A|4427.307754|12438.853575|2.090|170903|053441|0100|0100|
5514|50000934892|A|4427.310550|12438.850460|2.629|170903|053446|0100|0100|
5514|50000934892|A|4427.313783|12438.847388|2.754|170903|053451|0100|0100|
5514|50000934892|A|4427.317020|12438.843980|3.047|170903|053456|0100|0100|
5514|50000934892|A|4427.319948|12438.840855|2.642|170903|053501|0100|0100|
5514|50000934892|A|4427.322765|12438.837728|2.678|170903|053506|0100|0100|
5514|50000934892|A|4427.325725|12438.834830|2.648|170903|053511|0100|0100|
5514|50000934892|A|4427.328762|12438.831858|2.567|170903|053516|0100|0100|
5514|50000934892|A|4427.331611|12438.828665|2.426|170903|053521|0100|0100|
5514|50000934892|A|4427.334521|12438.826388|2.708|170903|053526|0100|0100|
5514|50000934892|A|4427.337220|12438.823659|2.333|170903|053531|0100|0100|
5514|50000934892|A|4427.340168|12438.820814|2.689|170903|053536|0100|0100|
5514|50000934892|A|4427.342983|12438.817649|2.576|170903|053541|0100|0100|
5514|50000934892|A|4427.345749|12438.814631|2.408|170903|053546|0100|0100|
5514|50000934892|A|4427.348596|12438.811940|2.620|170903|053551|0100|0100|
5514|50000934892|A|4427.351450|12438.808909|2.440|170903|053556|0100|0100|
5514|50000934892|A|4427.354437|12438.805799|2.603|170903|053601|0100|0100|
5514|50000934892|A|4427.357186|12438.802780|2.594|170903|053606|0100|0100|
5514|50000934892|A|4427.359883|12438.799668|2.598|170903|053611|0100|0100|
5514|50000934892|A|4427.362740|12438.796402|2.959|170903|053616|0100|0100|
5514|50000934892|A|4427.365613|12438.793454|2.648|170903|053621|0100|0100|
5514|50000934892|A|4427.368021|12438.791373|1.574|170903|053626|0100|0100|
5514|50000934892|A|4427.369135|12438.790480|0.578|170903|053631|0100|0100|
5514|50000934892|A|4427.368528|12438.791538|0.000|170903|053636|0100|0100|
5514|50000934892|A|4427.369469|12438.791387|1.750|170903|053641|0100|0100|
